175.53399658,-228.24549866,43.95849991
175.05274963,-227.62049866,43.67625046
174.61349487,-227.05000305,43.41925049
174.22500610,-226.54600525,43.16875076
176.60350037,-229.84500122,44.56325150
175.88075256,-228.90499878,44.22499847
175.39750671,-228.27699280,43.94850159
174.89649963,-227.62600708,43.66099930
174.45649719,-227.05424500,43.39699936
174.08999634,-226.57774353,43.15174866
177.42025757,-231.13800049,45.12374878
176.91900635,-230.48574829,44.83250046
176.46899414,-229.90275574,44.56224823
175.74549866,-228.96075439,44.22399902
175.25050354,-228.31649780,43.95124817
174.75599670,-227.67324829,43.67250061
174.33325195,-227.12124634,43.40525055
173.96675110,-226.64649963,43.16025162
179.14599609,-233.66874695,46.14324951
178.66250610,-233.03875732,45.86000061
178.04124451,-232.22975159,45.54275131
177.48100281,-231.49975586,45.24200058
176.95700073,-230.81724548,44.95149994
176.46800232,-230.17999268,44.67100143
175.82949829,-229.34800720,44.35350037
175.31300354,-228.67524719,44.06774902
174.74975586,-227.94125366,43.77125168
174.37475586,-227.45324707,43.52299881
173.94299316,-226.89074707,43.26100159
173.54624939,-226.37399292,43.00875092
179.76025391,-234.68400574,46.51549911
179.06274414,-233.77424622,46.17599869
178.54475403,-233.09899902,45.88399887
177.95399475,-232.32875061,45.57424927
177.40075684,-231.60725403,45.27500153
176.85975647,-230.90174866,44.97999954
176.40049744,-230.30499268,44.70000076
175.78300476,-229.49775696,44.38724899
175.23750305,-228.78625488,44.10124969
174.71725464,-228.11000061,43.81549835
174.29774475,-227.56300354,43.55575180
173.87150574,-227.00750732,43.28824997
173.44700623,-226.45425415,43.02875137
180.89625549,-236.42025757,47.21149826
180.39974976,-235.77200317,46.92150116
179.70524597,-234.86524963,46.58124924
179.09524536,-234.06900024,46.25674820
178.54849243,-233.35549927,45.96424866
177.93324280,-232.55424500,45.64799881
177.33874512,-231.77799988,45.33800125
176.81875610,-231.09724426,45.04774857
176.37625122,-230.52174377,44.77175140
175.79525757,-229.76350403,44.47525024
175.19424438,-228.97874451,44.16075134
174.71150208,-228.34849548,43.89099884
174.23825073,-227.73074341,43.61750031
173.81649780,-227.18049622,43.35774994
173.41424561,-226.65324402,43.09624863
182.49450684,-238.78750610,48.05875015
181.80050659,-237.88049316,47.72174835
181.11775208,-236.98800659,47.38124847
180.51249695,-236.19674683,47.05524826
179.81599426,-235.28649902,46.72100067
179.19125366,-234.46975708,46.39925003
178.59350586,-233.68850708,46.07849884
177.97825623,-232.88450623,45.76874924
177.44900513,-232.19274902,45.47499847
176.93200684,-231.51724243,45.18524933
176.41925049,-230.84700012,44.89749908
175.87825012,-230.13999939,44.60374832
175.24249268,-229.30900574,44.28675079
174.77275085,-228.69525146,44.00574875
174.30525208,-228.08450317,43.73350143
183.41000366,-240.20700073,48.52724838
182.49475098,-239.00950623,48.12274933
181.82675171,-238.13525391,47.79199982
181.05924988,-237.13125610,47.42900085
180.47274780,-236.36375427,47.11474991
179.83949280,-235.53550720,46.78224945
179.12524414,-234.60075378,46.43700027
178.51699829,-233.80499268,46.12049866
177.93299866,-233.04124451,45.81150055
177.37649536,-232.31324768,45.51050186
176.86125183,-231.63900757,45.22100067
176.32899475,-230.94274902,44.92100143
175.85000610,-230.31649780,44.64974976
175.23124695,-229.50700378,44.33700180
184.96025085,-242.50849915,49.32949829
184.00575256,-241.25775146,48.91099930
183.31225586,-240.34950256,48.56325150
182.39149475,-239.14349365,48.15674973
181.69924927,-238.23649597,47.81224823
180.92649841,-237.22424316,47.44775009
180.34599304,-236.46400452,47.13475037
179.70799255,-235.62825012,46.80799866
178.99925232,-234.69999695,46.45674896
178.37849426,-233.88699341,46.14400101
177.81724548,-233.15199280,45.84075165
177.25300598,-232.41299438,45.53749847
176.73899841,-231.73974609,45.24800110
186.23899841,-244.48974609,49.96300125
185.30174255,-243.26049805,49.54624939
184.17449951,-241.78149414,49.08050156
183.47775269,-240.86775208,48.73125076
182.53625488,-239.63250732,48.31850052
181.75950623,-238.61399841,47.95074844
181.15025330,-237.81500244,47.62850189
180.39750671,-236.82774353,47.26974869
179.87649536,-236.14450073,46.97299957
